bearing1,bearing2,bearing3,bearing4
0.0014532474024185635,0.0020766523246376245,0.0017748192232841327,0.0039994268369660515
0.001988915052551375,0.0010894673608972548,0.0027347490322041507,0.000589750419383376
0.002237820248063445,0.0015566586951990175,0.0012893721186031013,0.004828205667634589
0.0004637249059508653,0.0006975221943897277,0.0005316948179947996,0.0010980873643649486
0.0010729999819201596,0.000985464997803039,0.0016636987398525385,0.002214576748484388
0.0012316934480615343,0.0014156214630696097,0.000747120121293704,0.0004925276909944412
0.0006048724994823802,0.0007278072737806262,0.001550593289700029,0.0012179032060362386
0.0021866958660943835,0.0017672416801650373,0.001858552672060257,0.000550965377773453
0.0016676670104294883,0.0011850359615375539,0.002791097672414854,0.004386708798593431
0.0018855606117401558,0.0013726358468384176,0.0026758574427306952,0.002293216132354003
0.0025800901155456383,0.000873244311083953,0.001867322744090915,0.0012511217331686942
0.0024827361111646423,0.0028281694355999903,0.0011264188546182348,0.0005770937276706618
0.0006955437727104917,0.0021181536691547353,0.0015531598598052465,0.0018643477133827844
0.00048619305219016603,0.001358760996366239,0.0015877609953271591,0.0029721416066217404
0.0011928953229028677,0.00043147192543926336,0.0009658119043616557,0.0010047636494645838
0.0015099560658387785,0.00010651995931807318,0.0010956766065227978,0.003770895962408673
0.0010446978479780034,0.0006533315785784335,0.0022196055223302285,0.003239738107022621
0.002217167125481016,0.002129140910087651,0.0006644152394105409,0.0012645169439081173
0.0006691266098007741,0.0010214663936372985,0.0011281239364966283,0.001022385850566208
0.001937427339441518,0.0023298714401536733,0.0027185207859525954,0.0018509324815197384
0.0011957684571877079,0.00047178520120363964,0.0019947918517345727,0.0018430972418257271
0.0011861592615838327,0.00013778854705391835,0.0025123329415182214,0.004325707882323947
0.000837811172832428,0.00043578789230110305,0.0003698621754671746,0.0011414519519983078
0.0010828893110250508,0.0005195238941658494,0.0038262230894150397,0.003169839450280383
0.0007222233443091274,0.0017888765935924963,0.00035951816171707655,0.0010179654047831345
0.0007240278926225304,0.001338573125608338,0.0008709182690752816,0.0009993017180362385
0.00034367016224582785,0.0011627221629262354,0.0032455833709737997,0.002371669398092629
0.0025141373629102466,0.003474841767802588,0.003620143267851489,0.0035569077147381053
0.0014626755731446818,0.0007296482205520951,0.002705218044868554,0.00029054993626583854
0.0025335315870203875,0.0013095492433762694,0.0014546106221563465,0.000675105794519904
0.00232301858361762,0.0031295531164057797,0.0005186564423693491,0.006364993098655274
0.0006263430496810673,0.0007466848167785194,0.002589015895851562,0.001026482180832287
0.0005064133803751793,0.0005594191291761261,0.0013442773483075992,0.003078006354348274
0.0009872886988715856,0.0011102351276736976,0.0014804494749819923,0.0012377219966140612
0.0014552343074635465,0.0009052037335157613,0.003127216305967007,0.0029617617246952975
0.00037709697349102417,0.0027494866527195756,0.001921420605191582,0.0004602106650349538
0.001967808495992557,0.0011002742507555856,0.0019534560396903163,0.0034451594483585557
0.0008505713905819618,0.00041440772227489494,0.003625924142839949,0.0017149768256699038
0.0011627610111285564,0.0017362411941767943,0.000961258607197282,0.0013793857909189951
0.001510071378900228,0.0005543141275233187,0.0007232829549014555,0.0006259337504328539
0.0015877846529148778,0.0010996020247158388,0.0046686692091900735,0.0032117164836112664
0.002299974340576962,0.0019955297500320944,0.0009451036257469126,0.0011783247198638945
0.0014641541443330167,0.0009637584735478753,0.0016442649497623288,0.001767740999065362
0.0012568687407955646,0.0005020021694113484,0.0025431758373386636,0.0017473725091027952
0.0011094741515472715,0.0017520088743537892,0.0010768195700935393,0.001327146846696524
0.0007915339456866871,0.0018042566781330015,0.002958086797940901,0.003552821524962167
0.0020366199561945002,0.0012987429616127966,0.0026146083934089986,0.0030195300624071037
0.0014757921976002069,0.0017175542531188475,0.002184711952499265,0.00315571409969919
0.002131250878860811,0.0018266232284460033,0.0007006648144029223,0.00039235111472166385
0.0008594607777480843,0.0012080328013806731,0.003009510391913285,0.0005342397668861983
0.001292599848754147,0.0004962728825163228,0.0012342412115279977,0.004091488097979482
0.0012877588927427603,0.0004034636021280026,0.0024370606697465607,0.0009423716141070484
0.0014168689602695028,0.0030865702089037344,0.0030514126762889748,0.0018343014484900118
0.0013143537481476156,0.0010735080681883759,0.0011989609908691218,0.0006218102982663642
0.0012340678722727427,0.0027026698703012243,0.0014036836819881894,0.002452064734867232
0.0010095139968319766,0.0012152173152879117,0.0008037684175626948,0.004217632610981933
0.0017483380738584986,0.0005605413694578572,0.0021101332154719135,0.0007904638585156143
0.0011708246777025098,0.0017384322670717614,0.002025448953951622,0.0010407872252168996
0.0009080518128370907,0.0011102783808327045,0.0012650599276588534,0.0010586062566847504
0.001272833747389512,0.0017032231327621238,0.0012736530422845789,0.0022349477908028812
0.0017589575005605288,0.0003601808148290878,0.0019471586903220097,0.0018608059782506188
0.0019197813055157522,0.000605587807671094,0.00440553687457587,0.001345173924742261
0.0026703934377391675,0.001337013644984308,0.0005264581183626488,0.001135028322703536
0.00045572715491062486,0.002126750901167314,0.002064179837552268,0.006389218381256261
0.0006762481645260346,0.0027489653597449356,0.0020111681335353046,0.0029308115203653265
0.0026424234572972895,0.002311563283765043,0.00033625423406313755,0.0015331617509890825
0.0016004497687365955,0.0010031116145312099,0.000815591496984512,0.0005486205209598013
0.0010267668692043258,0.0007958630437007886,0.0013780233877165526,0.001992456696874823
0.0024965545008723195,0.0017022572033549895,0.0020395091946080993,0.008817273995756122
0.0001039842595632036,0.0008977966089999953,0.0011417245806983176,0.0035864321273323127
0.000349969902691083,0.00043589470205692067,0.0022507602192000935,0.00040541892820201574
0.0006984281451849129,0.00045105291727084025,0.0021733079558464846,0.0015250066105376115
0.0016077742711014227,0.003053502307022242,0.0024725162584285946,0.0009802961664274136
0.0011322840130900652,0.0016647242114101648,0.001375098066818407,0.00020648041317982048
0.0015742005465373477,0.001187940643378859,0.003366835416729972,0.0032822785025137277
0.001039947507529573,0.0019269515831774346,0.001713976872681795,0.005554804906310902
0.0011247254598890908,0.0015481099070515732,0.0011210218068000825,0.0011664983315719899
0.0007248340682400006,0.0005005987761025004,0.00410687963150586,0.0011923127581921148
0.0007376808130094196,0.0008863912037553015,0.0016595657936507872,0.0009306730639321798
0.001083480486910043,0.00027868365312726126,0.0015882556368955404,0.00434561503865677
0.001013467526684613,0.0007339722126504833,0.0020463803088612603,0.0016802116615480718
0.0015612659881846127,0.0001553389051690869,0.0015265770892388582,0.002008387348279351
0.0019633606646885355,0.00188732061289177,0.0008987065762587143,0.0008909338778842167
0.00030475464123234843,0.0017300859199698673,0.0015968574808671071,0.004210837808992777
0.0009785795096499106,0.001190579363886765,0.0008030340311782656,0.000724887402204889
0.001606366171243412,0.0011468800649083002,0.0033549959524773578,0.0028690026911327143
0.0018220698461907424,0.0012999134154005202,0.0015188778735680762,0.0014821192756836199
0.000409774361372549,0.0010714750090583733,0.0008060803782185225,0.0025339179629157616
0.00204642270424285,0.0008617168368181024,0.0014216302441298547,0.0026658899001386236
0.0002831684198787928,0.0009827703565288412,0.0004057832050120816,0.0002935148380314812
0.0013156768818212154,0.0018113227037097484,0.0009557526256796387,0.002769455686340111
0.0007734907955671673,0.001850108472640551,0.00031761475559012397,0.0004334762004232673
0.0018949503626954217,0.0005271563522401732,0.0018915734905377785,0.0012976582257061505
0.0009764126540514015,0.0012855117414566283,0.0016245727599317227,0.000631524118439594
0.0007139460547059627,0.0010535449311910462,0.001932363202426336,0.00141352889523692
0.0015166560134828077,0.0004075537308246822,0.0013700561597237363,0.0023652062940359674
0.00044835788685767804,0.0009760936998284774,0.0017571554459467828,0.0032618573057710226
0.0007116804818790858,0.0002815751638912515,0.0015663780790866697,0.0019744836992426503
0.0006612652749670978,0.0004992894143770378,0.0026869479420173342,0.0026776853015796622
0.000808154341690572,0.00038197802900425537,0.001355448852812577,0.005595433482308492
0.0011780220571189597,0.00105109230230319,0.002466314005965129,0.0030212867829447457
0.0019784276809672366,0.001481586505907264,0.0015099146475536331,0.0008430888073069741
0.00031763364678010137,0.000792010917388336,0.00023973313331503016,0.0013716670246357438
0.000986236960578463,0.0007523637873786091,0.0031125587969484374,0.0006052682933255553
0.0019168025634979935,0.0017021426681725462,0.0025932779296323756,0.002203699047270686
0.002852027736303383,0.0012341709272783144,0.0003245780915814903,0.0008534538089342745
0.00129231268880279,0.0006234000599387735,0.0014621558721780526,0.00023988141780539957
0.0008878685766279713,0.0021659733348281165,0.0018204738765263476,0.0034683283866150574
0.002025830408755398,0.0021126548388043036,0.0007475037545805014,0.0019283767877335965
0.0033819726953061035,0.0012823962611790618,0.0015375307769280831,0.0004436963214947214
0.0017849832068596418,0.0011959759176926874,0.003129202820946321,0.005484695969585375
0.0026262253841957805,0.0005854734078465732,0.002197981741250864,0.005083082181155335
0.0021608193464276474,0.0011481527630014896,0.0016943638906611672,0.002197586388199844
0.0010160005177651205,0.001528945138806849,0.0014205808585381723,0.0013087926385470603
0.001914310479266846,0.0003683306655768864,0.0007881007588374097,0.0040541716891720194
0.001632240493626426,0.0015293350457765518,0.0023861465698207327,0.004817729099195822
0.001168585565910634,0.001441724440242769,0.0018436425637703214,0.0008647522201302442
0.001672423448355241,0.001968578740528856,0.0019170183429934055,0.002969499225372946
0.0015753689288419141,0.0016856597099489,0.0018668230832877292,0.0028638426928683427
0.0007204544834460238,0.0007865527009262435,0.0020316422737753415,0.002763994790391642
0.0003968906463136107,0.0004916239446487952,0.0007523958038575443,0.014322620851536112
0.002487760016784306,0.0011856889814763627,0.0016560710607243481,0.002298173645505328
0.0022800143956359814,0.0018399421095016992,0.0019184117173568099,0.0028565166660698307
0.0012869355341126576,0.0003179812711879894,0.0010122638742650822,0.001000497179026832
0.002108768513051617,0.0009552558013136113,0.001863153012779319,0.0005358832429584508
0.0006859380197223375,0.0009597842940751076,0.001834141059976777,0.0027378706833683752
0.0012457990114880088,0.0004624670508524916,0.0011370060457918077,0.00084566154341254
0.0016547862753041713,0.0012087089758631752,0.0003779189808833752,0.000929828896489536
0.0010967939956894185,0.0006584850188942715,0.0013824904061194552,0.0010691130844149115
0.0024313475839386825,0.0026987668644963755,0.0007800902314192229,0.0017329111794883397
0.0006005591007633795,0.0020038910939316062,0.001584115829600113,0.001399333900810728
0.0009317938529324707,0.0003493256442550064,0.0012340414966643966,0.010631897496111584
0.0019884356801656337,0.0003173750829123143,0.0013894046988317927,0.0026599461048487415
0.0021725857320830507,0.0010877129045436561,0.0017928305296960835,0.0016192413567161395
0.000292550707212542,0.001299587033968033,0.001197602029630516,0.00038829532925610554
0.0014709656930276434,0.0004422414636003386,0.0007172980466300863,0.0004996563962020624
0.001763123157988324,0.0005703895154160649,0.0009551267599208059,0.0009981068708368743
0.0017257156836873505,0.0009015297433711549,0.0002647402677821026,0.00042016463152177324
0.0003632090071419277,0.0011026151652441041,0.0011445175046059161,0.0012135065693848186
0.000915273946366073,0.0019486410881884163,0.0009920263898395478,0.004049825068724595
0.0013375912724956788,0.0021668046806194168,0.0013365841023385433,0.0037511353236296496
0.002783928030331585,0.0002971370263368613,0.000739977924730121,0.00018572373253223772
0.0019029958041925908,0.0002635409470004165,0.0003812711590997248,0.00351116464581175
0.0006876447360457927,0.000546580505103941,0.0014937893254594321,0.0019090462942273256
0.0009993837362859217,0.0007633661060668059,0.0016344963167766507,0.002868805118988382
0.0013682563285393361,0.0009244329363613567,0.0007322646236483345,0.0020425609451311813
0.0018906254734958362,0.00169277454527045,0.0028408447748497633,0.002622542292534182
0.0022779677035263362,0.0011337865644508636,0.0021352766746700245,0.0026602234759434424
0.0005965778546412963,0.001502600654760113,0.0019765299668473403,0.001551026690668567
0.002316842632796636,0.0011332984397640455,0.0026543773327390393,0.0019324182049561143
0.0010633873052115035,0.002121485796783689,0.0020663541559650376,0.0027665764813007104
0.0015206431102615914,0.002011668477171673,0.0004217662669313211,0.0028975554376254767
0.0011836256709367192,0.001461761721647288,0.0011241503491960215,0.0007962321639858076
0.0006042073738948552,0.0015165161395431412,0.0013095497739404368,0.004425594713204687
0.0011738665897074723,0.0014141867155890858,0.001521904266433957,0.0009576593163639355
0.0005691988325128932,0.00022421448556611176,0.001091452672902217,0.0006165691889593941
0.0010203484362334,0.001484677581663724,0.002209136100020344,0.003813037382741739
0.0007978091672826509,0.0016839338778780898,0.0009332059043104271,0.001862377240755275
0.0019971994163399654,0.0006468604174116637,0.0016164198600712753,0.0015010347250557286
