bearing1,bearing2,bearing3,bearing4
0.0018582102113041132,0.0006532887752497871,0.0005922648160209012,0.0035098072276359468
0.0007856692876025315,0.0014647560480350221,0.0013966413807665402,0.0023916803629001108
0.0011927654050946108,0.00021805247476479824,0.0005537794256602212,0.0010720564082792195
0.0029232828663672116,0.0018396865527128819,0.0013324566138318565,0.001121138365518296
0.0014089521822908454,0.0007514618606163013,0.0029956402648884705,0.001385621014937899
0.00019484039072597344,0.00023136456237295763,0.0008918544856309304,0.0019475298325264967
0.0021910054977422396,0.0005943352517398139,0.0021206787053042143,0.0004382429241076898
0.0011145705228833484,0.0004486880686892154,0.00024585906430727773,0.0005879195641522358
0.0004259851387252949,0.00013975919652916383,0.0004978374891112762,0.0017673725850104569
0.0016407822433821954,0.0011069863069689653,0.0014235939677577844,0.005805480799567333
0.001655581386765942,0.0018098847032188955,0.0014044312898079771,0.002250468519992753
0.002924268283621973,0.0015370759063677547,0.0013072001986599432,0.0009360588040638524
0.0012714404056831188,0.0012859283547897345,0.0027084545502046417,0.003492316933759553
0.0023885696381058565,0.0014250069837059452,0.00010950417685052416,0.0006550061042097861
0.001059463164942832,0.00039448569717652655,0.0014554298199435211,0.0008945071338186121
0.0008733475122635438,0.0008577481712460646,0.0009027624988361077,0.0013128748094441418
0.000754572227263332,0.0009105885342000418,0.0016864959242055362,0.0016043489900763642
0.000455486655908042,0.0016547555213760065,0.0011169861563630724,0.002694184098827503
0.0012148349103126843,0.0013090592149449978,0.0005060569890197578,0.0005971977411074614
0.0023552171403715986,0.0017331706133662278,0.0008662642803763416,0.0002881895372639327
0.0017042730206369588,0.0008200836665055926,0.002930453422717517,0.0013973500515246289
0.0011509339652754933,0.0006523822663445448,0.0013032074350913187,0.001563424638621306
0.0010699961684839752,0.0014411013807943444,0.0013379980143420425,0.0012621242048668415
0.0010918703200778384,0.00041046835870118224,0.0027924361149654735,0.002284176863123099
0.0007581097462345913,0.0010781252370445737,0.0016652693723475669,0.0002350756077680167
0.002369530688278776,0.0012769688843352175,0.0022702447798427726,0.0017370497269869082
0.0009324509472722581,0.001694184687524959,0.0028980487228221176,0.0018676420267236113
0.0011182554951424204,0.0003686087486889507,0.0011534296878058302,0.001534330313185443
0.00032549145024661453,0.00044938998441597963,0.0015095965613302826,0.0018005327590302563
0.002676999692770755,0.0004586086785314111,0.0009250988351459651,0.0011880425587745267
0.0004976858753693946,0.000677482986237903,0.0006567302537219174,0.004428882202457422
0.0004200640783073009,0.0015728209051093457,0.0018018695894395861,0.00158129647922455
0.0007658134175716619,0.001603413259735703,0.0024179132926323856,0.0014455373246802523
0.0017101126284458845,0.0017490123982858816,0.0017767675160486615,0.0011348192822571565
0.0011232864850093756,0.0016754852590298366,0.0013241359280931736,0.0014059524238572308
0.0015380923475728282,0.0004288748473857205,0.001640663511758131,0.002195308123826461
0.0020769882789574137,0.0015584849327625863,0.0012388433111430147,0.00021485535530793077
0.0022104552548822425,0.0011996830020345873,0.001968838486813353,0.005038804599236693
0.0015477382494876154,0.0005894376948541913,0.002365431266869612,0.0014733378951196437
0.0024612571176487723,0.0013477957225853316,0.0029318000687277067,0.0018389938387803999
0.0015870719548954659,0.0009728240126191545,0.0015708488238908268,0.0015338157012207854
0.0005161268321707459,0.0009358711477106659,0.0016636625700427671,0.0034015010655020295
0.0031107557498727496,0.001015591616232515,0.0033631895705051756,0.003444429561742369
0.0022398513824262016,0.0009274564799136003,0.0024807112241822765,0.0013934452285173098
0.000584343474699355,0.0013617048065115414,0.00371580843586447,0.0020447566972722434
0.0006233291366938423,0.0006437295296258488,0.002451887380434226,0.0021507213080386267
0.0019551208962468544,0.000988720607000313,0.002160216000057456,0.0025149886370529444
0.0005567990005108906,0.0015769215630311965,0.0002432066603434064,0.0016194506991391488
0.0010683926743900066,0.0008949268081923253,0.0033481020939521416,0.0003736588008054551
0.002142563731092882,0.0008611398726798777,0.0022520411321629067,0.001453169381605767
0.0006854662954237334,0.0003129356195937242,0.0021585709077046144,0.001570707503982614
0.0015164454783752638,0.000493548801359528,0.001904958907167983,0.0013891703579277574
0.0024846812003780335,0.0016097855471038276,0.002607836309694363,0.0018197112177879991
0.0006867274732325389,0.0012668602058147707,0.002460903281947694,0.004456771809770013
0.001852585685179358,0.0005414974137933459,0.0014060854399692048,0.001052802521424673
0.0006867186826455498,0.0006605409142000544,0.0020136000839838354,0.0025159247269698256
0.0018249512145603445,0.0014580807562205242,0.0038447874675955973,0.0014681912292270384
0.0023267810256725843,0.001624792044270566,0.0022722574757071995,0.0003362711198494308
0.001655483564972303,0.0009884394063486525,0.0014437932993896058,0.0006485375415536503
0.0016392129721995087,0.0009547243062858802,0.0016409745737593334,0.00245750972256948
0.0018962922463393343,0.0032879483242520026,0.0006487453231170393,0.002313833229304637
0.0016717006792994192,0.0008474579216140945,0.00127248078172951,0.0015320696232975315
0.00041573922630379643,0.001143353251177129,0.002885771701372451,0.0024179405711494757
0.0007084542894079494,0.0023743810090618316,0.0007204040376801959,0.0009482014204468507
0.00042857647077308524,0.00037478239138951736,0.002222812673119358,0.0003561832378175828
0.0007290803968180769,0.0003580266187388467,0.0007136924129954253,0.0009180075413786533
0.0019017452807368893,0.0007393641049812796,0.001950008612937403,0.0006948748880878273
0.002100217513727797,0.0018904407091963806,0.001078247414488056,0.0016924548004352863
0.0009942075656610965,0.0013462457128000345,0.0015490074386895895,0.00063821899321129
0.00042891383308551383,0.0013534813292566078,0.0011035992926539825,0.0019394407190528467
0.0015037910986205358,0.0011304880365652023,0.0032633971716044563,0.001083422718333464
0.001295127294274329,0.0005968996490435649,0.00320680289583227,0.0043053315126483594
0.0005393394898021241,0.0019087341402891644,0.0018293974395906746,0.001327607046602436
0.0010225673044460325,0.0009881102798470916,0.0020348973978611086,0.002252719282530244
0.0024222418934205063,0.0013708952282795788,0.0008463231430323817,0.0022048538386159394
0.0007771478902866065,0.00016868775030778974,0.0015679027081307426,0.00021567280090085996
0.0017467990860710267,0.0012770074190656525,0.0009854119560193469,0.002503925137684711
0.0004687088617846358,0.00020144799252621193,0.002792652952576717,0.0015748053271331438
0.002497831312192344,0.001220783488681225,0.0014204256441215594,0.0023363463647517626
0.0019898338324681308,0.0013193155055240427,0.003111394011060671,0.001682644313637921
0.0012835143278304899,0.0011456789442885035,0.0028524726196438844,0.001863061620750929
0.0010926114502971453,0.0011351808473353089,0.00074145233424848,0.0008540071645274918
0.0007339722614624418,0.002818889897683004,0.0009282982065871008,0.0008838246883883165
0.0024931160617528633,0.0008028702975897697,0.0017944289877216163,0.001981574079436993
0.0010094842665981756,0.0014243999601564652,0.0013522194065530265,0.0016361579115043016
0.0016723617913074697,0.001872113523544679,0.00053533989782287,0.0016702127010563607
0.0016808767401515923,0.0008796912151764312,0.002760908287153986,0.0022701423831156713
0.0019052980054122485,0.002143748129189749,0.0020046065337755966,0.0007504744922549225
0.0007078323663578603,0.002583560527795548,0.0005661976013098952,0.0018555407104905277
0.0006643271638185904,0.0012021398168108822,0.0005104643353128001,0.0024142229673785025
0.0020822905335032885,0.000888628238066916,0.0006802437214692386,0.0022362514448740142
0.0009043485474688319,0.001340831035894741,0.002831111529387228,0.0012062507993908364
0.0037541918979657678,0.0006332416673030428,0.0010566839022280933,0.002135289916749654
0.002976820562268061,0.0017875925183972918,0.0020634526451628605,0.002527310679765177
0.0012746595587705238,0.0015316186611938976,0.0019532743664978547,0.0004893086057507521
0.0021705964857178747,0.0010898459300715173,0.0001954918760137849,0.0003846719203902924
0.0007489549327329816,0.0009414531194047058,0.0011642437552880902,0.0004850719426679525
0.0001878737890718571,0.0011490006064298686,0.000671259792087063,0.0004216353890948871
0.0011838258759825394,0.0017303991453951478,0.0027290903294710776,0.00209921569061019
0.0009490105539784036,0.0015756055018606209,0.003355594796916434,0.0011759923560509143
0.00026752674720136304,0.0007766087515897206,0.0023145839930609102,0.0008631784483013864
0.0020332504127883655,0.00051983964679023,0.002088729848436872,0.0016756975261072904
0.000803828321201672,0.0007553774473328135,0.002569615866610796,0.001919717301380531
0.0008889071057386473,0.00047878933749948753,0.0032677650270520747,0.0005596072748425667
0.00036220480156505205,0.0008159596985043476,0.0018979597629027345,0.0014059917456261688
0.0008445596204861322,0.0010052915507712615,0.0012112312532165453,0.0012569148845689817
0.0005130300214098992,0.00023122156939411797,0.0021629647919071213,0.0018894045951319107
0.0016299814169895535,0.0007147999868410804,0.0011799378042869442,0.0009021865154008364
0.0020970730890894226,0.0008846032296187638,0.0014380280405882498,0.0004970030212513945
0.000652274003802637,0.0018613899590950657,0.001610709968956952,0.0018361141270833955
0.0023048398284841714,0.0011339980220789827,0.0028302734125188623,0.0021233642314616667
0.0022332722701537784,0.0009196562097214062,0.0021446547601483615,0.001980981371389896
0.0007786376966063723,0.0011025077077641552,0.0009225142437084054,0.0011801552221458037
0.001011595824960689,0.0017780560778589073,0.0015589006419163148,0.0038249505236116464
0.0025667886782647746,0.0020162580519870713,0.0033989797319679154,0.0032155663413078873
0.0015712640460684203,0.0005709342446284779,0.001015350060027782,0.0010055783716304448
0.0005589544349744965,0.0023322768238581908,0.0013833092678239578,0.0016585430681265428
0.0005875492416727618,0.0019344435846619286,0.0012819114058252104,0.0007780170778388835
0.0014655376833225804,0.0004935658986921929,0.0015551659982713652,0.0006552155273789846
0.0002644080579496078,0.0006880666990138431,0.00317090473528432,0.000832758558972693
0.000776610256577335,0.0002202142362061372,0.0036561524774579262,0.0012745744832792555
0.001827491247301958,0.0008712447972045135,0.0007508699376363934,0.0016714745872573756
0.0004717104634105544,0.001141215663478318,0.001118124784348474,0.0018367234519774166
0.0001435015226857691,0.0008316468377384144,0.001600677596160028,0.002308493885041925
0.000820856735914406,0.0012777898585078777,0.0009564923005602782,0.000511165754258733
0.0009693170932552454,0.0010864864743958026,0.00028630765863048215,0.0010471409745063777
0.0024985446817380624,0.0013617279493833474,0.001890490802015212,0.0018228476748946253
0.0018173785338218712,0.000762795288311464,0.0020606205504518135,0.0012211525372885518
0.0008680223797842,0.0009033570078868039,0.0014713139030361146,0.0028735338228090017
0.001368631248189569,0.0011086026465754295,0.0010795724072325524,0.00427996575089682
0.002274888309053698,0.0002739380623498147,0.0013055374213681841,0.0036363350216216564
0.0002661951454177202,0.0008480203415166248,0.001928926537713931,0.0032380951057978274
0.0011440941950576838,0.0020261688270216908,0.0031853381578532494,0.0017546163310367614
0.0010738830835186767,0.0016764938501673322,0.0008938297353847996,0.0004517801419062655
0.0006728617195297425,0.0014871315120433227,0.002637148543428774,0.005426610440000625
0.0016075404003548133,0.0012509814408410912,0.00048213996596609794,0.0013912709719482114
0.0025903238573958404,0.0007686231904158824,0.0010961846126316757,0.0007527963222836763
0.0013146017164330894,0.0002437794736237131,0.0006110236283301747,0.002089244891612883
0.0002446846610723767,0.0003257948401578192,0.002463266207632318,0.0006447896142935738
0.0001831582888326351,0.001196942302241887,0.0014468467064294608,0.0009922513298206957
0.0018761417295403875,0.00039982462140371257,0.0011086899583903121,0.000549692706903137
0.0006943487421606806,0.0017816733385511655,0.0015432183025219795,0.0028888029499372554
0.0011719661773610182,0.0007046137949335662,0.0010284244064779219,0.0013180340414400964
0.0012615471991022087,0.0014134079535909922,0.0006650307663135936,0.0013608533385807932
0.002348180794454627,0.0017144780955297958,0.0020343787276645878,0.0002961838307625733
0.0032617899081962883,0.002170960576043804,0.002026850933430662,0.0006893497893576228
0.0009083663290552652,0.0015163637985088456,0.0026415446435054,0.0017910310186145671
0.0018008853017287157,0.0009955766957378846,0.0035631790438172893,0.0024181022006186793
0.0015916180696711251,0.0005533969552378989,0.0017831461577563234,0.0009622564590401138
0.0022692587584847383,0.0018242698033520276,0.0011405537952413462,0.004021258389064276
0.0019324284202169766,0.0004281723839043782,0.002490116879801593,0.0030603132889237585
0.0012984345339799091,0.0005547160757930194,0.0019830360715131184,0.0029553736610472936
0.0017497864389226022,0.001830501747582061,0.00028532771725988196,0.001433026445826686
0.001303669681295157,0.0020729325361051863,0.0031989710037696652,0.001833734177379241
0.0007450342861017156,0.0009482004495669438,0.003125294040900472,0.0014763619893131278
0.002109049985126669,0.0008707628796617722,0.001540666992895959,0.0018916702459634217
0.0003291766286308468,0.0001794378478182867,0.00444528017799682,0.0015611709730508196
0.0006040431716782312,0.0010127115593868711,0.0015111885924011315,0.0014666877780846843
0.002064800585090004,0.0012921723553603074,0.002045187568982837,0.0011576208072981064
